716.8292,-1900.4608,-0.1751,179.1980,0.00,VEHICLE,0,0,
716.7891,-1903.0677,-0.1727,179.2437,0.00,VEHICLE,0,0,
716.7512,-1905.7061,-0.1673,179.2817,0.00,VEHICLE,0,0,
716.7126,-1908.5615,-0.1563,179.3132,0.00,VEHICLE,0,0,
716.6783,-1911.2477,-0.1379,179.3349,0.00,VEHICLE,0,0,
716.6462,-1913.8748,-0.1110,179.3506,0.00,VEHICLE,0,0,
716.6149,-1916.5265,-0.0749,179.3621,0.00,VEHICLE,0,0,
716.5847,-1919.1658,-0.0322,179.3714,0.00,VEHICLE,0,0,
716.5549,-1921.8148,0.0162,179.3801,0.00,VEHICLE,0,0,
716.5258,-1924.4485,0.0680,179.3875,0.00,VEHICLE,0,0,
716.4934,-1927.4469,0.1267,179.3866,0.00,VEHICLE,0,0,
716.4622,-1930.4681,0.1819,179.3168,0.00,VEHICLE,0,0,
716.4299,-1933.6842,0.2136,179.0804,0.00,VEHICLE,0,0,
716.3950,-1936.8352,0.1936,178.6340,0.00,VEHICLE,0,0,
716.3501,-1939.9446,0.1187,177.9807,0.00,VEHICLE,0,0,
716.2839,-1943.1639,-0.0016,177.0681,0.00,VEHICLE,0,0,
716.1977,-1946.1095,-0.1335,175.9831,0.00,VEHICLE,0,0,
716.0715,-1949.1431,-0.2780,174.6241,0.00,VEHICLE,0,0,
715.9015,-1952.0461,-0.4120,173.1432,0.00,VEHICLE,0,0,
715.6779,-1954.8231,-0.5261,171.5378,0.00,VEHICLE,0,0,
715.4104,-1957.3031,-0.5218,169.7935,0.00,VEHICLE,0,0,
715.0995,-1959.4786,-0.4875,168.0199,0.00,VEHICLE,0,0,
714.3433,-1963.3156,-0.3399,163.9289,0.00,VEHICLE,0,0,
713.4530,-1966.6044,-0.1570,159.1841,0.00,VEHICLE,0,0,
712.3074,-1969.8402,0.0058,153.3980,0.00,VEHICLE,0,0,
710.7949,-1973.1322,0.0847,146.5282,0.00,VEHICLE,0,0,
708.8892,-1976.3402,0.0547,139.0542,0.00,VEHICLE,0,0,
706.4855,-1979.4370,-0.0372,130.9555,0.00,VEHICLE,0,0,
703.7049,-1982.1143,-0.1044,123.8253,0.00,VEHICLE,0,0,
700.8488,-1984.1980,-0.0975,118.7324,0.00,VEHICLE,0,0,
