route,cansave.csv,-1423.5593,-1465.2966,101.3444,240.5320,0.00,VEHICLE,0,0,
-1443.6718,-1345.5127,100.2267,12.6878,0.00,VEHICLE,0,0,
-1444.2748,-1342.8347,100.2124,12.6901,0.00,VEHICLE,0,0,
-1444.8625,-1340.2277,100.2022,12.6919,0.00,VEHICLE,0,0,
-1445.5021,-1337.3915,100.1914,12.6922,0.00,VEHICLE,0,0,
-1445.9835,-1335.2548,100.1833,12.6919,0.00,VEHICLE,0,0,
-1446.7192,-1332.0719,100.1735,13.0122,0.00,VEHICLE,0,0,
-1447.6587,-1328.6193,100.1588,15.6452,0.00,VEHICLE,0,0,
-1448.7882,-1325.2832,100.1446,19.4259,0.00,VEHICLE,0,0,
-1449.7850,-1322.5603,100.1527,20.9317,0.00,VEHICLE,0,0,
-1450.7438,-1320.0946,100.1638,21.4397,0.00,VEHICLE,0,0,
-1452.2050,-1316.5830,100.1634,22.7436,0.00,VEHICLE,0,0,
-1453.5559,-1313.7338,100.1645,25.7218,0.00,VEHICLE,0,0,
-1454.6941,-1311.5018,100.1697,27.5867,0.00,VEHICLE,0,0,
-1456.0929,-1308.8600,100.1757,28.5135,0.00,VEHICLE,0,0,
-1458.2142,-1304.9984,100.1958,28.9419,0.00,VEHICLE,0,0,
-1459.6974,-1302.3317,100.2183,29.0326,0.00,VEHICLE,0,0,
-1461.2007,-1299.6282,100.2346,29.0668,0.00,VEHICLE,0,0,
-1462.7201,-1296.8887,100.2495,29.0769,0.00,VEHICLE,0,0,
-1464.2200,-1294.1824,100.2675,29.0827,0.00,VEHICLE,0,0,
-1465.6965,-1291.5231,100.2859,29.0906,0.00,VEHICLE,0,0,
-1467.8436,-1287.6683,100.3230,29.0986,0.00,VEHICLE,0,0,
-1469.6329,-1284.4584,100.3601,29.0962,0.00,VEHICLE,0,0,
-1471.1350,-1281.7588,100.3825,29.0917,0.00,VEHICLE,0,0,
-1472.1636,-1279.9563,100.4006,29.5037,0.00,VEHICLE,0,0,
-1473.9016,-1277.1403,100.4363,32.0044,0.00,VEHICLE,0,0,
-1475.9994,-1274.0223,100.4694,34.4912,0.00,VEHICLE,0,0,
-1477.5621,-1271.7783,100.4932,35.0763,0.00,VEHICLE,0,0,
-1479.2362,-1269.4158,100.5303,35.3133,0.00,VEHICLE,0,0,
-1480.7762,-1267.2532,100.5660,35.3855,0.00,VEHICLE,0,0,
-1482.7404,-1264.5001,100.6081,35.5112,0.00,VEHICLE,0,0,
-1484.7930,-1261.7825,100.6495,37.3698,0.00,VEHICLE,0,0,
-1486.6947,-1259.4489,100.6794,39.6978,0.00,VEHICLE,0,0,
-1488.6687,-1257.1281,100.7181,40.6785,0.00,VEHICLE,0,0,
-1490.9489,-1254.5094,100.7611,40.9701,0.00,VEHICLE,0,0,
-1492.7311,-1252.4719,100.7967,41.0328,0.00,VEHICLE,0,0,
-1494.2897,-1250.6848,100.8314,41.0441,0.00,VEHICLE,0,0,
-1496.2069,-1248.4769,100.8741,41.0496,0.00,VEHICLE,0,0,
-1498.1844,-1246.2235,100.9180,41.3798,0.00,VEHICLE,0,0,
-1499.9823,-1244.2710,100.9489,42.7330,0.00,VEHICLE,0,0,
-1501.8688,-1242.2716,100.9803,43.5442,0.00,VEHICLE,0,0,
-1503.9177,-1240.1387,101.0224,43.8227,0.00,VEHICLE,0,0,
-1505.3927,-1238.6116,101.0541,43.8857,0.00,VEHICLE,0,0,
-1508.1316,-1235.7726,101.1112,43.9205,0.00,VEHICLE,0,0,
-1510.2765,-1233.5404,101.1564,43.9228,0.00,VEHICLE,0,0,
-1512.1963,-1231.5396,101.1970,43.9269,0.00,VEHICLE,0,0,
