route,xh.csv,-2645.1685,1364.0293,6.9296,355.0544,0.00,VEHICLE,0,0,
-2623.6816,1382.0714,6.9405,348.8682,0.00,VEHICLE,0,0,
-2623.2590,1384.1993,6.9530,348.8750,0.00,VEHICLE,0,0,
-2622.7517,1386.8035,6.9100,348.8919,0.00,VEHICLE,0,0,
-2622.3228,1389.0088,6.8804,348.8944,0.00,VEHICLE,0,0,
-2621.8879,1391.2145,6.8646,348.8857,0.00,VEHICLE,0,0,
-2621.4216,1393.5580,6.8659,348.8812,0.00,VEHICLE,0,0,
-2620.9797,1395.8004,6.8635,348.8868,0.00,VEHICLE,0,0,
-2620.4973,1398.2719,6.8662,348.8871,0.00,VEHICLE,0,0,
-2620.0984,1400.3042,6.8669,348.8865,0.00,VEHICLE,0,0,
-2619.6624,1402.5172,6.8659,348.8864,0.00,VEHICLE,0,0,
-2619.1995,1404.8719,6.8660,348.8873,0.00,VEHICLE,0,0,
-2618.6357,1407.4384,6.8665,351.3271,0.00,VEHICLE,0,0,
-2618.3345,1409.8765,6.8653,359.5459,0.00,VEHICLE,0,0,
-2618.3757,1412.0892,6.8627,2.8495,0.00,VEHICLE,0,0,
-2618.5540,1414.4871,6.8656,3.7466,0.00,VEHICLE,0,0,
-2618.7302,1417.0344,6.8604,3.8621,0.00,VEHICLE,0,0,
-2618.7637,1419.4215,6.8543,14.2575,0.00,VEHICLE,0,0,
-2619.7009,1421.3735,6.8558,55.3664,0.00,VEHICLE,0,0,
-2621.3816,1422.5803,6.8567,24.9885,0.00,VEHICLE,0,0,
-2621.9336,1424.5242,6.8601,11.7342,0.00,VEHICLE,0,0,
-2622.0979,1426.6302,6.8580,24.8280,0.00,VEHICLE,0,0,
-2623.2327,1428.5599,6.8552,36.6531,0.00,VEHICLE,0,0,
-2624.4966,1430.2411,6.8622,62.9677,0.00,VEHICLE,0,0,
-2626.5566,1430.9078,6.8671,76.4971,0.00,VEHICLE,0,0,
-2628.6641,1431.4220,6.8641,98.9317,0.00,VEHICLE,0,0,
-2630.9070,1430.7795,6.8660,101.9778,0.00,VEHICLE,0,0,
-2632.8926,1430.3893,6.8637,70.0946,0.00,VEHICLE,0,0,
-2634.8208,1431.5587,6.8626,53.8702,0.00,VEHICLE,0,0,
-2636.6313,1432.8904,6.8597,53.3837,0.00,VEHICLE,0,0,
-2638.3616,1434.1788,6.8625,53.3689,0.00,VEHICLE,0,0,
-2640.2485,1435.5809,6.8616,53.3847,0.00,VEHICLE,0,0,
-2641.9224,1436.8427,6.8632,53.7219,0.00,VEHICLE,0,0,
-2643.5942,1438.0885,6.8593,68.4433,0.00,VEHICLE,0,0,
-2645.7310,1438.8092,6.8602,71.0628,0.00,VEHICLE,0,0,
-2647.7024,1439.5774,6.8586,84.1143,0.00,VEHICLE,0,0,
-2650.0564,1439.6223,6.8610,92.4290,0.00,VEHICLE,0,0,
-2652.2856,1439.4724,6.8623,93.2747,0.00,VEHICLE,0,0,
-2654.7366,1439.3387,6.8635,93.3987,0.00,VEHICLE,0,0,
-2656.8147,1439.2274,6.8662,93.4265,0.00,VEHICLE,0,0,
-2659.0244,1439.0956,6.8660,93.4391,0.00,VEHICLE,0,0,
-2661.3215,1438.9520,6.8662,93.4378,0.00,VEHICLE,0,0,
-2663.7070,1438.8073,6.8662,93.4341,0.00,VEHICLE,0,0,
-2666.0886,1438.6666,6.8662,93.4338,0.00,VEHICLE,0,0,
-2668.7317,1438.5284,6.8661,93.9311,0.00,VEHICLE,0,0,
-2670.8079,1438.4296,6.8660,100.4352,0.00,VEHICLE,0,0,
-2673.1782,1437.9017,6.8631,107.3499,0.00,VEHICLE,0,0,
-2675.2537,1437.1901,6.8628,109.6372,0.00,VEHICLE,0,0,
-2677.8384,1436.2037,6.8670,110.2688,0.00,VEHICLE,0,0,
-2679.9807,1435.4172,6.8662,110.3480,0.00,VEHICLE,0,0,
-2682.1416,1434.6296,6.8659,110.3749,0.00,VEHICLE,0,0,
-2684.4060,1433.7878,6.8662,110.3866,0.00,VEHICLE,0,0,
-2686.7065,1432.9263,6.8662,110.3850,0.00,VEHICLE,0,0,
-2689.1526,1432.0637,6.8591,112.2081,0.00,VEHICLE,0,0,
-2691.2632,1431.3214,6.8595,130.5509,0.00,VEHICLE,0,0,
-2692.6853,1429.8241,6.8647,157.2148,0.00,VEHICLE,0,0,
-2693.2827,1427.5576,6.8610,167.0100,0.00,VEHICLE,0,0,
-2693.7981,1425.1063,6.8624,168.2147,0.00,VEHICLE,0,0,
-2694.3372,1422.6447,6.8659,168.3861,0.00,VEHICLE,0,0,
-2694.7805,1420.4794,6.8663,168.4172,0.00,VEHICLE,0,0,
-2695.2344,1418.2178,6.8661,168.4167,0.00,VEHICLE,0,0,
-2695.6885,1415.9982,6.8662,168.4115,0.00,VEHICLE,0,0,
-2696.2048,1413.7461,6.8661,169.8886,0.00,VEHICLE,0,0,
-2696.6108,1411.0986,6.8662,176.2613,0.00,VEHICLE,0,0,
-2696.7271,1408.4659,6.8659,178.8048,0.00,VEHICLE,0,0,
-2696.7410,1406.0767,6.8661,179.5056,0.00,VEHICLE,0,0,
-2696.7437,1403.6044,6.8661,179.7169,0.00,VEHICLE,0,0,
-2696.7617,1401.0712,6.8662,179.8372,0.00,VEHICLE,0,0,
-2696.8716,1399.0677,6.8657,183.5731,0.00,VEHICLE,0,0,
-2696.9612,1396.6794,6.8644,197.6085,0.00,VEHICLE,0,0,
-2696.3750,1394.6931,6.8646,212.4102,0.00,VEHICLE,0,0,
-2694.9202,1392.7123,6.8696,226.6324,0.00,VEHICLE,0,0,
-2692.8928,1391.1411,6.8602,234.1201,0.00,VEHICLE,0,0,
-2690.6487,1389.6442,6.8643,237.1172,0.00,VEHICLE,0,0,
-2689.1274,1388.3329,6.8606,208.4169,0.00,VEHICLE,0,0,
-2688.9617,1386.2820,6.8590,193.4011,0.00,VEHICLE,0,0,
-2688.5444,1384.0647,6.8595,221.8861,0.00,VEHICLE,0,0,
-2686.9827,1382.7988,6.8606,238.1720,0.00,VEHICLE,0,0,
-2685.1191,1381.4741,6.8609,251.2918,0.00,VEHICLE,0,0,
-2683.0574,1381.0135,6.8612,268.1367,0.00,VEHICLE,0,0,
-2680.7898,1381.0989,6.8754,272.2191,0.00,VEHICLE,0,0,
-2678.5505,1381.1694,6.8852,272.5862,0.00,VEHICLE,0,0,
-2676.1482,1381.2826,6.8958,272.6558,0.00,VEHICLE,0,0,
-2673.9202,1381.3937,6.9052,272.6683,0.00,VEHICLE,0,0,
-2671.7598,1381.4917,6.9143,272.6755,0.00,VEHICLE,0,0,
-2669.4541,1381.5964,6.9237,272.6865,0.00,VEHICLE,0,0,
-2666.9102,1381.7673,6.9347,270.9346,0.00,VEHICLE,0,0,
-2664.7273,1381.7738,6.9383,261.6059,0.00,VEHICLE,0,0,
-2662.7200,1381.4032,6.9336,257.0682,0.00,VEHICLE,0,0,
