route,duon3.csv,-1582.1387,73.6918,3.5466,136.7049,0.00,VEHICLE,0,0,
-1662.6027,12.1215,3.5481,128.9507,0.00,VEHICLE,0,0,
-1665.1635,10.0522,3.5478,128.9514,0.00,VEHICLE,0,0,
-1667.2629,8.3555,3.5477,128.9515,0.00,VEHICLE,0,0,
-1669.3945,6.6324,3.5476,128.9513,0.00,VEHICLE,0,0,
-1670.9915,5.3414,3.5475,128.9510,0.00,VEHICLE,0,0,
-1673.0623,3.6671,3.5467,128.9507,0.00,VEHICLE,0,0,
-1674.6544,2.3797,3.5456,128.9505,0.00,VEHICLE,0,0,
-1677.4548,0.1156,3.5447,128.9503,0.00,VEHICLE,0,0,
-1679.7096,-1.7070,3.5455,128.9505,0.00,VEHICLE,0,0,
-1681.3049,-2.9964,3.5468,128.9507,0.00,VEHICLE,0,0,
-1684.4005,-5.4985,3.5477,128.9509,0.00,VEHICLE,0,0,
-1686.0282,-6.8142,3.5473,128.9509,0.00,VEHICLE,0,0,
-1688.0750,-8.4687,3.5470,128.9509,0.00,VEHICLE,0,0,
-1689.7617,-9.8322,3.5470,128.9508,0.00,VEHICLE,0,0,
-1691.3276,-11.0816,3.5469,128.7790,0.00,VEHICLE,0,0,
-1692.9757,-12.2909,3.5461,127.3610,0.00,VEHICLE,0,0,
-1695.3477,-13.9902,3.5439,125.4047,0.00,VEHICLE,0,0,
-1697.4143,-15.4406,3.5375,124.7171,0.00,VEHICLE,0,0,
-1699.3523,-16.7717,3.5344,124.6512,0.00,VEHICLE,0,0,
-1701.0529,-17.9342,3.5360,124.7879,0.00,VEHICLE,0,0,
-1698.4244,-17.0442,3.5462,114.5751,0.00,VEHICLE,0,0,
-1695.7747,-15.8497,3.5484,114.3955,0.00,VEHICLE,0,0,
-1693.5245,-14.8307,3.5591,114.3862,0.00,VEHICLE,0,0,
-1691.4510,-13.8858,3.5473,114.3856,0.00,VEHICLE,0,0,
-1689.4070,-12.9640,3.5719,114.4688,0.00,VEHICLE,0,0,
-1691.1200,-14.0624,3.5995,119.7964,0.00,VEHICLE,0,0,
-1693.2609,-15.3309,3.5682,120.8370,0.00,VEHICLE,0,0,
-1695.4385,-16.8629,3.5483,124.2596,0.00,VEHICLE,0,0,
-1697.2134,-18.1070,3.5591,124.5592,0.00,VEHICLE,0,0,
-1699.3845,-19.5680,3.5576,124.7490,0.00,VEHICLE,0,0,
-1701.4258,-21.0030,3.5440,124.8242,0.00,VEHICLE,0,0,
-1703.5524,-22.4489,3.5498,124.0266,0.00,VEHICLE,0,0,
-1705.4890,-23.5564,3.5474,120.7285,0.00,VEHICLE,0,0,
-1707.6270,-24.7698,3.5477,119.8175,0.00,VEHICLE,0,0,
-1709.9471,-26.0653,3.5482,119.7048,0.00,VEHICLE,0,0,
-1712.0358,-27.2358,3.5474,119.6944,0.00,VEHICLE,0,0,
-1714.3142,-28.5307,3.5452,119.6859,0.00,VEHICLE,0,0,
-1716.0753,-29.5396,3.5542,119.6791,0.00,VEHICLE,0,0,
-1717.9802,-30.6317,3.5537,119.6730,0.00,VEHICLE,0,0,
-1719.8008,-31.6677,3.5648,119.6743,0.00,VEHICLE,0,0,
-1721.6686,-32.6924,3.5581,119.3200,0.00,VEHICLE,0,0,
-1723.9413,-33.6673,3.5658,114.7953,0.00,VEHICLE,0,0,
-1726.1228,-34.1498,3.5476,105.2293,0.00,VEHICLE,0,0,
-1728.4070,-34.4865,3.5377,98.0416,0.00,VEHICLE,0,0,
-1730.5513,-34.7026,3.5467,96.5410,0.00,VEHICLE,0,0,
-1733.2572,-34.7942,3.5450,93.6552,0.00,VEHICLE,0,0,
-1735.9468,-34.7811,3.5436,90.0542,0.00,VEHICLE,0,0,
-1738.2437,-34.7843,3.5376,89.7209,0.00,VEHICLE,0,0,
-1740.3206,-34.7120,3.5492,88.8857,0.00,VEHICLE,0,0,
-1742.2571,-33.9786,3.5480,76.2982,0.00,VEHICLE,0,0,
-1744.0131,-32.6961,3.5479,61.3107,0.00,VEHICLE,0,0,
-1745.3181,-31.0863,3.5633,46.7334,0.00,VEHICLE,0,0,
-1746.3464,-28.5716,3.5440,27.2364,0.00,VEHICLE,0,0,
-1747.1023,-26.1686,3.5476,19.2168,0.00,VEHICLE,0,0,
-1747.9644,-23.4979,3.5479,18.5874,0.00,VEHICLE,0,0,
-1748.6039,-21.5984,3.5481,18.5378,0.00,VEHICLE,0,0,
-1749.3147,-19.5096,3.5483,18.4521,0.00,VEHICLE,0,0,
-1749.8846,-17.2406,3.5482,15.2112,0.00,VEHICLE,0,0,
-1750.2335,-14.6512,3.5457,8.7344,0.00,VEHICLE,0,0,
-1750.4971,-12.3830,3.5458,6.7658,0.00,VEHICLE,0,0,
-1750.7390,-9.9792,3.5470,6.4420,0.00,VEHICLE,0,0,
-1750.9846,-7.5718,3.5475,6.4013,0.00,VEHICLE,0,0,
-1751.2562,-5.0649,3.5475,6.3830,0.00,VEHICLE,0,0,
-1751.5037,-2.8955,3.5474,6.3654,0.00,VEHICLE,0,0,
-1751.8234,-0.0896,3.5476,6.2567,0.00,VEHICLE,0,0,
-1751.9221,2.2350,3.5474,3.5174,0.00,VEHICLE,0,0,
-1751.8256,4.8688,3.5459,358.4481,0.00,VEHICLE,0,0,
-1751.6235,7.9946,3.5458,356.1521,0.00,VEHICLE,0,0,
-1751.4227,10.4719,3.5469,355.8594,0.00,VEHICLE,0,0,
-1751.2228,12.8706,3.5476,355.8156,0.00,VEHICLE,0,0,
-1751.0419,15.1048,3.5476,355.8046,0.00,VEHICLE,0,0,
-1750.9261,17.1539,3.5476,356.3794,0.00,VEHICLE,0,0,
-1750.8798,20.7876,3.5475,359.1670,0.00,VEHICLE,0,0,
-1750.8795,23.7039,3.5472,359.7941,0.00,VEHICLE,0,0,
-1750.8990,27.5548,3.5465,359.9139,0.00,VEHICLE,0,0,
-1750.9072,30.4430,3.5466,359.9270,0.00,VEHICLE,0,0,
-1750.9067,32.5038,3.5467,359.9369,0.00,VEHICLE,0,0,
-1750.8993,35.3006,3.5470,359.9503,0.00,VEHICLE,0,0,
-1750.8909,37.3211,3.5471,359.9596,0.00,VEHICLE,0,0,
-1750.8792,40.1394,3.5471,359.9666,0.00,VEHICLE,0,0,
-1750.8710,42.8530,3.5471,359.9669,0.00,VEHICLE,0,0,
-1750.8678,44.9832,3.5471,359.9634,0.00,VEHICLE,0,0,
-1750.8674,47.9316,3.5470,359.9566,0.00,VEHICLE,0,0,
-1750.8689,49.9913,3.5468,359.9520,0.00,VEHICLE,0,0,
-1750.8717,53.4375,3.5469,359.9476,0.00,VEHICLE,0,0,
-1750.8722,57.1637,3.5468,359.9472,0.00,VEHICLE,0,0,
-1750.8694,60.7870,3.5458,359.9490,0.00,VEHICLE,0,0,
-1750.8643,64.1363,3.5450,359.9518,0.00,VEHICLE,0,0,
-1750.8588,67.5147,3.5450,359.9539,0.00,VEHICLE,0,0,
-1750.8540,71.0705,3.5453,359.9543,0.00,VEHICLE,0,0,
-1750.8511,74.4228,3.5466,359.9529,0.00,VEHICLE,0,0,
-1750.8491,78.0288,3.5473,359.9513,0.00,VEHICLE,0,0,
-1750.8477,81.3324,3.5473,359.9505,0.00,VEHICLE,0,0,
-1750.8627,85.2419,3.5469,0.1960,0.00,VEHICLE,0,0,
-1750.8784,88.7732,3.5456,0.2662,0.00,VEHICLE,0,0,
-1750.8950,92.1918,3.5449,0.2780,0.00,VEHICLE,0,0,
-1750.9117,95.5759,3.5449,0.2796,0.00,VEHICLE,0,0,
-1750.9692,98.9973,3.5450,0.9204,0.00,VEHICLE,0,0,
-1751.0532,102.1762,3.5451,1.5756,0.00,VEHICLE,0,0,
-1751.1482,105.3167,3.5451,1.7250,0.00,VEHICLE,0,0,
-1751.2456,108.4182,3.5450,1.7472,0.00,VEHICLE,0,0,
-1751.3503,111.7431,3.5449,1.7494,0.00,VEHICLE,0,0,
-1751.4526,115.0376,3.5450,1.7500,0.00,VEHICLE,0,0,
-1751.5691,118.3432,3.5459,2.0070,0.00,VEHICLE,0,0,
-1751.6798,121.3452,3.5464,2.1540,0.00,VEHICLE,0,0,
-1751.7882,124.2186,3.5455,2.1839,0.00,VEHICLE,0,0,
-1751.8971,127.0624,3.5450,2.1887,0.00,VEHICLE,0,0,
-1752.0125,130.0559,3.5449,2.1886,0.00,VEHICLE,0,0,
-1752.1382,133.1980,3.5450,2.2443,0.00,VEHICLE,0,0,
-1752.3325,136.0728,3.5450,3.6037,0.00,VEHICLE,0,0,
-1752.5531,139.0450,3.5451,4.3288,0.00,VEHICLE,0,0,
-1752.7673,141.7673,3.5452,4.4520,0.00,VEHICLE,0,0,
-1752.9885,144.5418,3.5450,4.4688,0.00,VEHICLE,0,0,
-1753.2192,147.4472,3.5450,4.4705,0.00,VEHICLE,0,0,
-1753.4457,150.3316,3.5466,4.4730,0.00,VEHICLE,0,0,
-1753.6199,153.3818,3.5480,3.5340,0.00,VEHICLE,0,0,
-1753.7029,156.2076,3.5477,1.7654,0.00,VEHICLE,0,0,
-1753.7694,159.1537,3.5473,1.3002,0.00,VEHICLE,0,0,
-1753.8303,162.2956,3.5470,1.2204,0.00,VEHICLE,0,0,
-1753.8907,165.4871,3.5470,1.2115,0.00,VEHICLE,0,0,
-1753.9506,168.4926,3.5471,1.2091,0.00,VEHICLE,0,0,
-1754.0143,171.5200,3.5470,1.2057,0.00,VEHICLE,0,0,
-1754.0847,174.7502,3.5471,1.2020,0.00,VEHICLE,0,0,
-1754.1309,176.8468,3.5471,1.1999,0.00,VEHICLE,0,0,
-1754.2006,180.0408,3.5471,1.1990,0.00,VEHICLE,0,0,
-1754.3760,183.6716,3.5470,2.6642,0.00,VEHICLE,0,0,
-1754.7584,187.1884,3.5466,6.3873,0.00,VEHICLE,0,0,
-1755.2080,190.7334,3.5523,7.4148,0.00,VEHICLE,0,0,
-1755.6560,194.0550,3.5503,7.5481,0.00,VEHICLE,0,0,
-1756.1235,197.4780,3.5524,7.5634,0.00,VEHICLE,0,0,
-1756.6100,201.0942,3.5598,7.5674,0.00,VEHICLE,0,0,
-1757.0758,204.6275,3.5668,7.5623,0.00,VEHICLE,0,0,
-1757.5461,208.2321,3.5755,7.5631,0.00,VEHICLE,0,0,
-1757.8143,210.2874,3.5805,7.5619,0.00,VEHICLE,0,0,
-1758.0538,212.3300,3.8287,7.0030,0.00,VEHICLE,0,0,
-1758.1580,216.2368,4.5123,0.9273,0.00,VEHICLE,0,0,
-1757.8408,219.7399,5.3288,353.8906,0.00,VEHICLE,0,0,
-1757.4185,223.2580,5.9527,351.2937,0.00,VEHICLE,0,0,
-1757.0077,226.0029,6.2519,350.4528,0.00,VEHICLE,0,0,
-1756.6630,228.0755,6.3491,350.2152,0.00,VEHICLE,0,0,
-1756.0896,231.0529,6.3145,349.2508,0.00,VEHICLE,0,0,
-1755.2391,234.0601,6.3102,345.3286,0.00,VEHICLE,0,0,
-1754.0490,237.2661,6.4152,340.2454,0.00,VEHICLE,0,0,
-1752.6835,240.6663,6.5215,338.7567,0.00,VEHICLE,0,0,
-1751.3636,243.9460,6.6009,338.5517,0.00,VEHICLE,0,0,
-1750.0699,247.2368,6.6847,338.4925,0.00,VEHICLE,0,0,
-1749.1438,249.6284,6.7460,338.4691,0.00,VEHICLE,0,0,
-1747.7133,253.3339,6.8387,338.4482,0.00,VEHICLE,0,0,
-1746.3878,256.7331,6.9239,338.4551,0.00,VEHICLE,0,0,
-1745.0803,260.0425,7.0057,338.4706,0.00,VEHICLE,0,0,
-1743.7401,263.4091,7.0890,338.4864,0.00,VEHICLE,0,0,
-1742.3334,266.9421,7.1695,338.4936,0.00,VEHICLE,0,0,
-1740.9124,270.5301,7.1977,338.4884,0.00,VEHICLE,0,0,
-1740.1605,272.4368,7.1902,338.4843,0.00,VEHICLE,0,0,
-1738.9546,275.5049,7.1789,338.4734,0.00,VEHICLE,0,0,
-1738.0719,277.7541,7.1789,338.4691,0.00,VEHICLE,0,0,
-1736.9901,280.5089,7.1804,338.4673,0.00,VEHICLE,0,0,
-1736.1614,282.6157,7.1805,338.4677,0.00,VEHICLE,0,0,
-1735.3230,284.7430,7.1800,338.4695,0.00,VEHICLE,0,0,
-1734.5697,286.6516,7.1800,338.4730,0.00,VEHICLE,0,0,
-1733.3083,289.8430,7.1811,338.4769,0.00,VEHICLE,0,0,
-1732.5270,291.8192,7.1810,338.4785,0.00,VEHICLE,0,0,
-1731.2766,294.9828,7.1801,338.4797,0.00,VEHICLE,0,0,
-1730.0507,298.0880,7.1800,338.4784,0.00,VEHICLE,0,0,
-1729.0931,300.5160,7.1812,338.4767,0.00,VEHICLE,0,0,
-1728.2457,302.6665,7.1813,338.4753,0.00,VEHICLE,0,0,
-1727.4792,304.6121,7.1808,338.4743,0.00,VEHICLE,0,0,
-1726.5762,306.9051,7.1800,338.4733,0.00,VEHICLE,0,0,
-1725.6475,309.2624,7.1796,338.4728,0.00,VEHICLE,0,0,
-1724.6005,311.8659,7.1805,338.2146,0.00,VEHICLE,0,0,
-1723.5336,314.3607,7.1811,337.0957,0.00,VEHICLE,0,0,
-1722.1351,317.5753,7.1801,336.2895,0.00,VEHICLE,0,0,
-1721.1243,319.8608,7.1793,336.1131,0.00,VEHICLE,0,0,
-1720.1499,322.0686,7.1538,336.0207,0.00,VEHICLE,0,0,
-1719.2297,324.1621,7.1207,335.9958,0.00,VEHICLE,0,0,
-1718.0524,326.7823,7.0568,335.6381,0.00,VEHICLE,0,0,
-1716.9371,329.0508,7.0159,334.1967,0.00,VEHICLE,0,0,
-1714.6672,332.8464,7.0105,328.6089,0.00,VEHICLE,0,0,
-1713.1753,334.8970,7.0177,324.3045,0.00,VEHICLE,0,0,
-1711.7008,336.6823,7.0209,320.1401,0.00,VEHICLE,0,0,
-1709.2318,339.3826,7.0213,315.4480,0.00,VEHICLE,0,0,
-1707.4875,341.1113,7.0218,313.7148,0.00,VEHICLE,0,0,
-1705.6307,342.8429,7.0226,312.8600,0.00,VEHICLE,0,0,
-1703.6549,344.6396,7.0231,312.5842,0.00,VEHICLE,0,0,
-1701.9052,346.2257,7.0233,312.5224,0.00,VEHICLE,0,0,
-1698.8131,349.0794,7.0232,312.8764,0.00,VEHICLE,0,0,
-1697.0001,350.8689,7.0230,314.2398,0.00,VEHICLE,0,0,
-1694.1646,353.7266,7.0228,315.4421,0.00,VEHICLE,0,0,
-1692.2437,355.7036,7.0229,315.6832,0.00,VEHICLE,0,0,
-1690.3749,357.6391,7.0231,315.7488,0.00,VEHICLE,0,0,
-1688.7268,359.3473,7.0233,315.7628,0.00,VEHICLE,0,0,
-1687.1016,361.0293,7.0234,315.7671,0.00,VEHICLE,0,0,
-1685.3712,362.8151,7.0234,315.7714,0.00,VEHICLE,0,0,
-1683.7295,364.5046,7.0233,315.7770,0.00,VEHICLE,0,0,
-1681.9242,366.3573,7.0233,315.7848,0.00,VEHICLE,0,0,
-1680.1398,368.1850,7.0234,315.7926,0.00,VEHICLE,0,0,
-1677.9460,370.4294,7.0235,315.8006,0.00,VEHICLE,0,0,
-1675.0847,373.3590,7.0227,315.8057,0.00,VEHICLE,0,0,
-1672.2715,376.2466,7.0215,315.8053,0.00,VEHICLE,0,0,
-1670.5515,378.0161,7.0213,315.8026,0.00,VEHICLE,0,0,
-1668.7460,379.8761,7.0215,315.7981,0.00,VEHICLE,0,0,
-1666.7756,381.9076,7.0224,315.7926,0.00,VEHICLE,0,0,
-1664.6698,384.0785,7.0243,315.7895,0.00,VEHICLE,0,0,
-1662.8546,385.9485,7.0251,315.7895,0.00,VEHICLE,0,0,
-1660.8900,387.9706,7.0253,315.7914,0.00,VEHICLE,0,0,
-1658.6720,390.2509,7.0248,315.7950,0.00,VEHICLE,0,0,
-1655.3403,393.6727,7.0244,315.8008,0.00,VEHICLE,0,0,
-1653.4059,395.6590,7.0244,315.8027,0.00,VEHICLE,0,0,
-1651.3623,397.7578,7.0245,315.8035,0.00,VEHICLE,0,0,
-1649.2727,399.9048,7.0245,315.8031,0.00,VEHICLE,0,0,
-1647.3328,401.8991,7.0246,315.8018,0.00,VEHICLE,0,0,
-1645.3633,403.9248,7.0245,315.8002,0.00,VEHICLE,0,0,
-1643.4700,405.8729,7.0245,315.7988,0.00,VEHICLE,0,0,
-1641.5692,407.8290,7.0245,315.7975,0.00,VEHICLE,0,0,
-1639.6248,409.8300,7.0245,315.7968,0.00,VEHICLE,0,0,
-1637.4218,412.0968,7.0246,315.7966,0.00,VEHICLE,0,0,
-1635.4763,414.0978,7.0246,315.7969,0.00,VEHICLE,0,0,
-1633.4417,416.1901,7.0246,315.7976,0.00,VEHICLE,0,0,
-1631.4254,418.2630,7.0246,315.7985,0.00,VEHICLE,0,0,
-1629.4739,420.2692,7.0246,315.7992,0.00,VEHICLE,0,0,
-1627.3915,422.4097,7.0246,315.7999,0.00,VEHICLE,0,0,
-1625.2177,424.6443,7.0246,315.8002,0.00,VEHICLE,0,0,
-1623.0293,426.8940,7.0246,315.8003,0.00,VEHICLE,0,0,
-1620.9714,429.0098,7.0246,315.8000,0.00,VEHICLE,0,0,
-1618.8102,431.2322,7.0246,315.7997,0.00,VEHICLE,0,0,
-1615.4537,434.6840,7.0239,315.7992,0.00,VEHICLE,0,0,
-1613.1055,437.0993,7.0233,315.7988,0.00,VEHICLE,0,0,
-1609.5029,440.8046,7.0228,315.7985,0.00,VEHICLE,0,0,
-1607.0371,443.3405,7.0229,315.7984,0.00,VEHICLE,0,0,
-1604.3553,446.0912,7.0233,315.7358,0.00,VEHICLE,0,0,
-1601.8051,448.7014,7.0233,315.6353,0.00,VEHICLE,0,0,
-1599.1863,451.4036,7.0233,315.8415,0.00,VEHICLE,0,0,
-1595.6282,455.1513,7.0232,316.6771,0.00,VEHICLE,0,0,
-1593.2316,457.7018,7.0231,316.9164,0.00,VEHICLE,0,0,
-1589.8519,461.3269,7.0230,317.0462,0.00,VEHICLE,0,0,
-1587.3433,464.1219,7.0232,317.9440,0.00,VEHICLE,0,0,
-1586.0326,465.6931,7.0233,319.3613,0.00,VEHICLE,0,0,
-1584.7609,467.3057,7.0230,321.2080,0.00,VEHICLE,0,0,
-1582.7771,470.0727,7.0221,324.7742,0.00,VEHICLE,0,0,
-1580.9719,472.9228,7.0208,328.5985,0.00,VEHICLE,0,0,
-1579.1475,476.0843,7.0197,332.1338,0.00,VEHICLE,0,0,
-1577.6687,478.9294,7.0197,334.3238,0.00,VEHICLE,0,0,
-1576.1592,482.1183,7.0206,335.9160,0.00,VEHICLE,0,0,
-1574.8486,485.1130,7.0218,336.7513,0.00,VEHICLE,0,0,
-1573.5791,488.1486,7.0232,337.0523,0.00,VEHICLE,0,0,
-1572.3679,491.0745,7.0244,337.1251,0.00,VEHICLE,0,0,
-1571.5845,492.9666,7.0246,337.1395,0.00,VEHICLE,0,0,
-1570.2404,496.3391,7.0237,337.8742,0.00,VEHICLE,0,0,
-1569.0668,499.6135,7.0228,340.1369,0.00,VEHICLE,0,0,
-1567.5957,504.7812,7.0224,345.7704,0.00,VEHICLE,0,0,
-1566.8158,508.2509,7.0215,348.7195,0.00,VEHICLE,0,0,
-1566.4088,510.2592,7.0209,349.8308,0.00,VEHICLE,0,0,
-1566.0389,512.2566,7.0204,350.7072,0.00,VEHICLE,0,0,
-1565.4662,515.8191,7.0203,351.8611,0.00,VEHICLE,0,0,
-1564.9773,519.4089,7.0211,352.5192,0.00,VEHICLE,0,0,
-1564.5354,523.0508,7.0224,352.7167,0.00,VEHICLE,0,0,
-1564.1123,526.6081,7.0232,352.7562,0.00,VEHICLE,0,0,
-1563.7435,529.6707,7.0231,352.7606,0.00,VEHICLE,0,0,
-1563.3033,533.2410,7.0227,352.7682,0.00,VEHICLE,0,0,
-1562.8846,536.5490,7.0223,352.7841,0.00,VEHICLE,0,0,
-1562.4476,539.9322,7.0226,352.8004,0.00,VEHICLE,0,0,
-1562.0337,543.1034,7.0229,352.8151,0.00,VEHICLE,0,0,
-1561.5757,546.6058,7.0232,352.8293,0.00,VEHICLE,0,0,
-1561.1302,550.0388,7.0233,352.8359,0.00,VEHICLE,0,0,
-1560.6863,553.5109,7.0230,352.8327,0.00,VEHICLE,0,0,
-1560.4398,555.5410,7.0230,352.9553,0.00,VEHICLE,0,0,
-1559.9357,560.9881,7.0228,355.1129,0.00,VEHICLE,0,0,
-1559.6823,564.4850,7.0227,356.1343,0.00,VEHICLE,0,0,
-1559.4742,567.8896,7.0227,356.5514,0.00,VEHICLE,0,0,
-1559.2791,571.3815,7.0228,356.6831,0.00,VEHICLE,0,0,
-1558.9830,576.8474,7.0231,356.7256,0.00,VEHICLE,0,0,
-1558.7780,580.5897,7.0231,356.7309,0.00,VEHICLE,0,0,
-1558.6008,583.7501,7.0231,356.7347,0.00,VEHICLE,0,0,
-1558.4840,585.7945,7.0231,356.7394,0.00,VEHICLE,0,0,
-1558.2809,589.3722,7.0257,356.7995,0.00,VEHICLE,0,0,
-1558.1263,593.2106,7.0307,357.7469,0.00,VEHICLE,0,0,
-1557.9795,598.6856,7.0322,359.0435,0.00,VEHICLE,0,0,
-1557.9215,602.4103,7.0308,359.3169,0.00,VEHICLE,0,0,
-1557.8695,607.5771,7.0303,359.3927,0.00,VEHICLE,0,0,
-1557.8407,611.3514,7.0308,359.3928,0.00,VEHICLE,0,0,
-1557.8259,613.3995,7.0310,359.3889,0.00,VEHICLE,0,0,
-1557.8239,616.9219,7.0312,359.7071,0.00,VEHICLE,0,0,
-1557.9230,620.6025,7.0311,1.4079,0.00,VEHICLE,0,0,
-1557.9874,622.6466,7.0311,2.1008,0.00,VEHICLE,0,0,
-1558.2235,628.0150,7.0308,2.8965,0.00,VEHICLE,0,0,
-1558.4032,631.5410,7.0308,3.0226,0.00,VEHICLE,0,0,
-1558.6937,636.9407,7.0309,3.0572,0.00,VEHICLE,0,0,
-1558.8062,638.9877,7.0310,3.0569,0.00,VEHICLE,0,0,
-1559.0040,642.5778,7.0311,3.0541,0.00,VEHICLE,0,0,
-1559.1923,646.4322,7.0309,2.7385,0.00,VEHICLE,0,0,
-1559.3431,649.8591,7.0309,2.3561,0.00,VEHICLE,0,0,
-1559.5507,655.1648,7.0309,2.1450,0.00,VEHICLE,0,0,
-1559.6833,658.8279,7.0310,2.1137,0.00,VEHICLE,0,0,
-1559.8105,662.4407,7.0310,2.1092,0.00,VEHICLE,0,0,
-1559.9973,667.7587,7.0310,2.1123,0.00,VEHICLE,0,0,
-1560.1143,671.0393,7.0311,2.1128,0.00,VEHICLE,0,0,
-1560.2469,674.9496,7.0310,1.9840,0.00,VEHICLE,0,0,
-1560.3674,680.4028,7.0310,1.0380,0.00,VEHICLE,0,0,
-1560.4229,683.7177,7.0309,0.7825,0.00,VEHICLE,0,0,
-1560.4674,686.9590,7.0307,0.6943,0.00,VEHICLE,0,0,
-1560.5062,690.1771,7.0308,0.6651,0.00,VEHICLE,0,0,
-1560.5409,693.3315,7.0308,0.6584,0.00,VEHICLE,0,0,
-1560.5767,696.7944,7.0309,0.6601,0.00,VEHICLE,0,0,
-1560.6135,700.4517,7.0310,0.6637,0.00,VEHICLE,0,0,
-1560.6473,703.7234,7.0311,0.6656,0.00,VEHICLE,0,0,
-1560.6842,707.1402,7.0311,0.6658,0.00,VEHICLE,0,0,
-1560.7223,710.4881,7.0310,0.6640,0.00,VEHICLE,0,0,
-1560.7596,713.6382,7.0309,0.6617,0.00,VEHICLE,0,0,
-1560.7993,716.8986,7.0309,0.6587,0.00,VEHICLE,0,0,
-1560.8594,721.8099,7.0309,0.6554,0.00,VEHICLE,0,0,
-1560.8972,724.9357,7.0308,0.6547,0.00,VEHICLE,0,0,
-1560.9355,728.3842,7.0309,0.6243,0.00,VEHICLE,0,0,
-1560.9395,731.8396,7.0310,0.1425,0.00,VEHICLE,0,0,
-1560.9094,736.8032,7.0309,359.4461,0.00,VEHICLE,0,0,
-1560.8481,741.8640,7.0308,359.2513,0.00,VEHICLE,0,0,
-1560.7743,746.9647,7.0309,359.2198,0.00,VEHICLE,0,0,
-1560.7236,750.3388,7.0309,359.2174,0.00,VEHICLE,0,0,
-1560.6759,753.5612,7.0310,359.2177,0.00,VEHICLE,0,0,
-1560.6273,756.9390,7.0310,359.2169,0.00,VEHICLE,0,0,
-1560.5813,760.2553,7.0310,359.2154,0.00,VEHICLE,0,0,
-1560.5133,765.3283,7.0309,359.2115,0.00,VEHICLE,0,0,
-1560.4419,770.7887,7.0309,359.2076,0.00,VEHICLE,0,0,
-1560.3976,774.1534,7.0309,359.2065,0.00,VEHICLE,0,0,
-1560.3527,777.4980,7.0309,359.2064,0.00,VEHICLE,0,0,
-1560.3054,780.9419,7.0309,359.2071,0.00,VEHICLE,0,0,
