route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2686.5298,1439.1219,6.8659,309.2221,0.00,VEHICLE,0,0,
-2684.7813,1440.5824,6.8671,310.9518,0.00,VEHICLE,0,0,
-2682.9995,1442.1510,6.8664,311.1083,0.00,VEHICLE,0,0,
-2681.2581,1443.6660,6.8665,311.1253,0.00,VEHICLE,0,0,
-2679.5994,1445.2272,6.8648,307.3114,0.00,VEHICLE,0,0,
-2677.7832,1446.4702,6.8632,297.9666,0.00,VEHICLE,0,0,
-2675.8804,1447.3859,6.8675,295.7897,0.00,VEHICLE,0,0,
-2673.9258,1448.3209,6.8654,295.5372,0.00,VEHICLE,0,0,
-2671.8608,1449.3181,6.8666,295.4703,0.00,VEHICLE,0,0,
-2669.7495,1450.2886,6.8667,296.1241,0.00,VEHICLE,0,0,
-2667.8469,1451.2532,6.8629,300.2060,0.00,VEHICLE,0,0,
-2666.2678,1452.5613,6.8670,350.8935,0.00,VEHICLE,0,0,
-2666.0645,1454.7061,6.8670,27.1150,0.00,VEHICLE,0,0,
-2667.1345,1456.5309,6.8645,70.0037,0.00,VEHICLE,0,0,
-2669.2302,1456.8351,6.8663,91.6530,0.00,VEHICLE,0,0,
-2671.4182,1456.8217,6.8656,97.6637,0.00,VEHICLE,0,0,
-2673.5134,1456.4381,6.8668,114.9964,0.00,VEHICLE,0,0,
-2675.4141,1455.4147,6.8659,119.7827,0.00,VEHICLE,0,0,
-2677.1292,1454.3783,6.8665,120.6801,0.00,VEHICLE,0,0,
-2679.1802,1453.1638,6.8666,120.9088,0.00,VEHICLE,0,0,
-2681.1465,1451.9989,6.8660,120.9778,0.00,VEHICLE,0,0,
-2683.0840,1450.8962,6.8659,125.5946,0.00,VEHICLE,0,0,
-2685.0774,1449.3577,6.8661,131.3620,0.00,VEHICLE,0,0,
-2686.6804,1447.9279,6.8660,133.5603,0.00,VEHICLE,0,0,
-2688.3696,1446.5735,6.8643,144.4507,0.00,VEHICLE,0,0,
-2689.7136,1444.6008,6.8643,162.1028,0.00,VEHICLE,0,0,
-2690.2390,1442.4845,6.8618,171.8027,0.00,VEHICLE,0,0,
-2690.4075,1440.3622,6.8662,175.0062,0.00,VEHICLE,0,0,
-2690.5654,1438.1565,6.8662,175.7125,0.00,VEHICLE,0,0,
-2690.7349,1436.1381,6.8661,175.9001,0.00,VEHICLE,0,0,
-2690.7776,1433.8920,6.8649,171.2189,0.00,VEHICLE,0,0,
-2690.9539,1431.8042,6.8666,154.7122,0.00,VEHICLE,0,0,
-2691.8879,1430.0305,6.8662,142.1068,0.00,VEHICLE,0,0,
-2693.3948,1428.4072,6.8612,135.6499,0.00,VEHICLE,0,0,
-2695.1501,1427.1195,6.8613,144.0812,0.00,VEHICLE,0,0,
-2696.4751,1425.1387,6.8727,160.5764,0.00,VEHICLE,0,0,
-2697.0708,1422.8417,6.8686,168.7136,0.00,VEHICLE,0,0,
-2697.4338,1420.2303,6.8641,171.2957,0.00,VEHICLE,0,0,
-2697.8342,1417.5663,6.8665,171.8881,0.00,VEHICLE,0,0,
-2698.2024,1415.1550,6.8663,172.0536,0.00,VEHICLE,0,0,
-2698.5022,1413.0029,6.8659,172.1193,0.00,VEHICLE,0,0,
-2698.8120,1410.6663,6.8662,172.1376,0.00,VEHICLE,0,0,
-2699.1628,1408.0793,6.8663,172.1357,0.00,VEHICLE,0,0,
-2699.7136,1405.3041,6.8650,178.3875,0.00,VEHICLE,0,0,
-2699.7488,1402.8971,6.8642,189.4727,0.00,VEHICLE,0,0,
-2699.2483,1400.5277,6.8621,196.7493,0.00,VEHICLE,0,0,
-2698.5471,1398.5558,6.8637,199.8022,0.00,VEHICLE,0,0,
